num_images: 4723695
min_concept_probability: ---
class_label,hex_id,imgs_per_cell,latitude_mean,longitude_mean
4063,3ba9,1033,11.21069600290416,76.78543320425943
4064,89e36c,424,42.413771542452814,-70.9556689292453
4065,4876055c,1310,51.498786202290084,-0.1783820503816798
4066,486f4,1647,52.28110163448694,-4.259801408621734
4067,132f61d,449,41.882544514476606,12.49152177728285
4068,48f,157,57.08406534394912,-8.287635598726126
4069,86d1,181,31.328503403314926,-110.12202045856358
4070,87c0ec,1468,38.99360768256121,-94.62233591280655
4071,53a0227,133,53.52839938345869,-113.47516408270677
4072,842f,368,20.17325607880434,-102.9910150000001
4073,475f,323,44.17265825386995,17.52651692879258
4074,94ce53,87,-23.658573103448276,-46.770241
4075,47e66ffc,495,48.86220250101015,2.2874898323232333
4076,4870bb,390,52.47794770256409,-1.845867576923076
4077,87cb,303,35.30163284488445,-94.19261828382835
4078,3442aba4,107,25.040225177570104,121.57590620560754
4079,4875ec,594,51.07772495454545,-0.26284866835016796
4080,864c7,59,33.55000376271187,-96.55790252542373
4081,00997e4,291,-22.921394079037814,-43.232844587628875
4082,4786c154,378,45.465596161375665,9.179239634920624
4083,47e66e19,593,48.862866172006754,2.3474966593591904
4084,00a5,706,-20.130026366855553,-43.45806848441924
4085,14cab9bf,979,41.00926825229824,28.979586228804994
4086,876bf4,541,40.020744944547154,-105.15757204621077
4087,6b12ac4,1224,-33.83870989624184,151.2473115882351
4088,48761d5,448,51.52828364508923,-0.00994620758928569
4089,47c4349,722,51.90936042659283,4.467241234072012
4090,15c,1578,24.6924340912547,37.25682447845379
4091,47a8507,190,52.47668427368419,13.3363009631579
4092,7c0072c,229,21.263530301310045,-157.80012326200864
4093,47e671b,767,48.82874266623211,2.3310026962190284
4094,80dc03,667,32.84364584557725,-117.27594237031492
4095,536f,792,49.38851735858583,-113.53914006565668
4096,4697c,91,60.220719999999965,30.45002648351648
4097,4709b,728,50.946770796703234,14.0715832651099
4098,95bcac,64,-34.404214437499995,-58.521123374999995
4099,4876035c,436,51.50204181192658,-0.08801552522935786
4100,94ce59b,971,-23.55850423171982,-46.64151757981451
4101,487673,1181,51.47331486452161,-0.43741078831498836
4102,88388fc,69,39.96038146376811,-83.06528365217395
4103,477fd4d,177,44.485396740112996,11.349879785310742
4104,89c25a13,908,40.70309078414099,-74.01550006607907
4105,89e1c,888,43.36385837950452,-72.41897487387396
4106,87d8b3c,203,38.598321226600966,-90.2128035862069
4107,88643,115,36.27994925217393,-86.46434938260866
4108,89b9c,350,38.24350556000001,-76.25284231428573
4109,89c258f1,1449,40.76576595307108,-73.97383745479634
4110,12a4b4,690,41.5191330391305,2.393692915942027
4111,47739,1590,48.30976769622645,14.26245925597486
4112,87c0e4,388,39.015972706185565,-94.49259547680417
4113,4ca1,384,46.25044392708333,-64.74913370833342
4114,47c3f7c,136,51.232027250000016,4.4372929926470555
4115,89c25895,219,40.77492104566211,-73.96292726027382
4116,47953,630,49.34993615555554,6.12321876349208
4117,47a04,183,49.72548558469944,12.26759787978141
4118,60037c,379,35.10553942216359,136.91307819788935
4119,39f4,423,24.371978226950354,85.64183388179674
4120,80e9c,1019,34.43777750343478,-119.1769231894015
4121,47c5dc,530,52.15267619056607,4.688568443396233
4122,0d54c,929,44.73291757911739,-0.9317849494079666
4123,89c259ab,1347,40.7538425857461,-73.98539476614698
4124,470b94ef,478,50.08479392468611,14.418299161087878
4125,6ab0b,235,-34.78734068085107,138.61879831914885
4126,3404007c,1164,22.283677750000027,114.15212996048096
4127,463c4,397,60.10601638287157,5.917703848866499
4128,47124,188,49.701083904255306,17.09075084042553
4129,353,859,31.412956216530866,130.80096464842867
4130,89c259bf,702,40.741128537037106,-74.0043058333332
4131,88309,402,41.447244925373134,-82.05962769900495
4132,48743c,342,51.09940869005847,-1.0259947426900595
4133,3135ab9,562,21.02642299466195,105.84220166370099
4134,12e7c,275,39.27681001090909,8.383226294545459
4135,884f,1188,37.779750278619495,-81.31678737205387
4136,808fdc,91,37.614689879120895,-121.72707813186817
4137,14c3,1246,36.78421469422153,30.792626780096338
4138,80c2bf24,1221,34.1016183775594,-118.33967413677331
4139,47a84e34,617,52.50174439384117,13.420958413290121
4140,31da3,1925,1.3525449148051902,103.96552950181852
4141,0d71fc9,670,37.171031217910354,-3.605731370149255
4142,47e66d4,276,48.86335129347829,2.431489438405794
4143,54950a1c,664,45.51796320783128,-122.68631670030139
4144,89e79,280,41.82455355357137,-73.28124060000006
4145,882b34c4,1127,43.65486916592723,-79.39785962466702
4146,8640bf5,422,29.760235789099514,-95.38145942417053
4147,8085807b,223,37.78770386098652,-122.39313427802689
4148,3ff,387,34.42973143410851,48.625696064599474
4149,48874,1618,55.79613041100119,-2.26325924412855
4150,47bd0ea4,991,50.11123275277511,8.684389130171581
4151,88569,1084,35.13168205073804,-80.90563484778589
4152,47815,974,45.67675922792607,9.652446471252553
4153,151d4b,934,32.076285913276216,34.789639208779505
4154,0d434,316,40.97582487658226,-2.7529994810126626
4155,8879,222,36.73810546396397,-89.27878899099103
4156,151d3,472,32.115111012711864,34.98020737711864
4157,8644b1,222,30.17619177927928,-97.64841061711711
4158,47c5c5,94,52.14416803191489,4.53456593617021
4159,4ca7,990,45.43939797373738,-65.90272542525263
4160,6b12ae2c,224,-33.8815908794643,151.19332990625003
4161,89ba9,1437,36.91618033611683,-76.27794766666656
4162,808fb64,414,37.37599371014493,-122.02475495169081
4163,2e69ec,370,-6.356064202702702,106.83110333243235
4164,47999,285,48.566920922807014,9.477673340350874
4165,3442a8c,266,25.071247597744332,121.47003532706775
4166,87b64,334,36.089999688622754,-95.46187263772441
4167,80c35,689,34.18961580406382,-117.36892216690892
4168,8829,788,44.08740838705584,-81.3957772944162
4169,487444,466,50.90982079184555,-1.012202412017168
4170,87697,1671,40.36328571753447,-105.61092996469205
4171,4781b,64,45.351569328124995,10.359946749999999
4172,46fb,130,56.45791850000007,20.938455315384626
4173,487bf4,380,53.97923768421052,-1.9503752289473673
4174,9694,870,-29.717482927586207,-71.1498377126438
4175,880e2c4,999,41.84298184884889,-87.63447205805811
4176,864e3,68,32.30322772058824,-97.71370135294121
4177,8834f7,675,40.422050782222236,-80.03139064444446
4178,361,364,40.523344060439555,110.86145107142856
4179,479db,429,47.65167093240091,11.235659312354315
4180,87b1,476,36.260089472689096,-97.11121284453792
4181,487964,714,53.638554042016814,-1.542498082633054
4182,389,974,42.0640264291581,75.8995744373717
4183,89d4cb2c,984,43.644990171747956,-79.37724339634124
4184,47900a04,703,47.37241076244663,8.538114628733995
4185,80843,1325,38.406598359245315,-122.89106846641499
4186,31da1904,871,1.284451621125142,103.86074515154986
4187,132a3c,665,43.4699806977443,11.052635696240591
4188,935a3ac,898,-15.798382491091347,-47.8986477138086
4189,3984,347,24.564092443804025,80.47751755619588
4190,4800c,330,45.7652925454545,-0.3398877363636367
4191,54c04,1588,44.6035317059194,-123.2204917210327
4192,30e2b,249,13.640413309236948,100.51443199999994
4193,9662b,163,-33.26396883435582,-70.73944752147248
4194,151d49,468,32.135573673076934,34.82089085897436
4195,88314,1423,41.30319651229796,-81.37657453829937
4196,12a74,362,41.65807055524854,0.42190744198895075
4197,89c25905,119,40.746399747899154,-73.97467161344541
4198,6ad64c,223,-37.6718379147982,145.0914929865472
4199,46fdc,697,54.53736793256805,18.461322054519382
4200,6001089,1302,35.009133813364066,135.7630347150536
4201,4786c6ad,850,45.46515136117648,9.18834727764708
4202,30e2997,575,13.765824476521713,100.49605517217397
4203,3545,380,34.02766077368421,131.71094744999994
4204,214,1904,-20.57875856302522,56.83789183771011
4205,009f,475,-22.301089606315816,-44.37081288421053
4206,12a43,287,41.720473118466884,1.3263724146341467
4207,880e4c,767,41.83065405736649,-87.95912545893076
4208,540c,773,55.549789009055694,-131.15445944890024
4209,47165d,102,50.02595855882353,19.919757901960782
4210,487604ce7,156,51.50902393589742,-0.12706257692307696
4211,133b04,205,40.946541126829295,14.238165219512194
4212,4887ac,235,56.0328460255319,-2.7939059319148924
4213,89b117,217,37.59130450230416,-77.44996879262666
4214,80db3,357,34.03510935574229,-116.56667316526618
4215,46b54a3,351,55.76730337606838,37.58743220227919
4216,40dc,271,48.34607098892992,34.78843761992618
4217,4667,769,60.86733451235369,15.74095692327699
4218,35f052ec,1353,39.91629632224701,116.39011450850015
4219,6ad641,316,-37.8369636772152,145.09022396519
4220,47c4324,57,51.860654,4.535763649122808
4221,808f814,268,37.76956243656719,-122.27841947761193
4222,25,269,-1.444534947955394,73.24915623420063
4223,47165b14,696,50.061168946838976,19.941219403735698
4224,47c5b6c,245,52.060350987755136,4.32028855510204
4225,135d,937,38.79044523585915,20.52359369156883
4226,0d15c,875,39.48187235771433,-6.246494245714294
4227,876c794,1074,39.75118094320295,-104.9648252225323
4228,89c2509,1433,40.6923761660851,-74.04245410188413
4229,4786c5,839,45.444090334922485,9.202952945172838
4230,6003c,920,35.127537117391284,136.58539711521735
4231,47c604,289,52.488697961937724,5.035131003460206
4232,8e3f9a4,623,4.645016436597107,-74.06129887800965
4233,89e37081,282,42.353270567375844,-71.05355824468083
4234,5351,1853,44.62121549649219,-110.86421803076085
4235,487613,554,51.552179007220246,-0.31983670397111913
4236,48670ed,281,53.329870665480406,-6.227676523131671
4237,4708c,373,51.258125605898194,14.831384699731926
4238,47c3f64,528,51.229455916666616,4.404546405303028
4239,3442ab4,531,25.0444968888889,121.60555131261776
4240,601dc,798,36.5095446240601,138.43159094235565
4241,46b549,454,55.79292204405282,37.51096598237879
4242,95bccac4,402,-34.60564002736316,-58.38854956716412
4243,4cce1c,161,45.48242544099379,-75.68274696894414
4244,89e6b,355,42.168257861971945,-72.14275430422525
4245,34040c,998,22.457135742485008,114.21523368937885
4246,0d607,277,39.79169793862816,-0.4812013935018047
4247,6018894,1367,35.67890812216532,139.7870807161667
4248,48779,865,52.55152991560706,-0.5585791456647404
4249,54867174,934,49.283077187366175,-123.09912332226986
4250,808f8c,716,37.79031664664801,-122.1054636829606
4251,47893,719,45.78770280806674,7.220979646731572
4252,46ed,550,58.40458329454551,24.74742786545456
4253,80ecec,68,35.423316867647074,-120.63272383823538
4254,4870bdc,329,52.45073855319144,-1.9427311094224942
4255,864e99c,161,32.74556351552798,-96.82100818012424
4256,485dc,669,53.46247466367714,-7.433020159940197
4257,12cbc,887,43.90095561781278,6.106303579481405
4258,6ad6434,959,-37.7863558362877,144.98428905839395
4259,487ef,702,54.587081182336085,-1.1370534743589753
4260,465244,270,55.891538825925885,12.317254081481481
4261,0d0db,293,36.708191634812295,-5.949741546075081
4262,470ac,309,49.65743616181229,13.309476391585763
4263,80c8c43d,600,36.120438064999966,-115.17347997333333
4264,6000e5,389,34.74104873264779,135.48774482776352
4265,48761d3,644,51.52691812111796,-0.037337543478260925
4266,48761b24,683,51.52965050073205,-0.13472877159590016
4267,476d079d,729,48.20265061042501,16.369474577503382
4268,89c25857,857,40.76256958226371,-73.98529188214735
4269,48758c,973,50.912348906474804,-0.09621160123329925
4270,89c6d4,373,39.73430810455757,-75.08978298927595
4271,39d,243,29.571212172839523,88.42670132098766
4272,12a4bd,1205,41.45159881825716,2.1803136539419103
4273,35ec,844,39.06314090521334,117.1940609845969
4274,47dc4,796,50.88853422613067,1.763021557788945
4275,35b2704c,565,31.247226684955542,121.47324845132731
4276,0d55c,135,43.92785324444445,-0.46720885185185196
4277,4741c4,494,47.476338198380354,19.18102763157895
4278,0c6a8c,579,28.27675856476685,-16.832863430051766
4279,12a4a2fb,437,41.38759493363843,2.176617155606408
4280,6a9,276,-30.299223873188428,137.71796132971005
4281,46920bd4,472,60.17722757415255,24.951367485169524
4282,54909,354,47.39338506214687,-121.69673576836159
4283,8620a60c,1297,29.955817718581383,-90.0681770370084
4284,89c25a27,591,40.7158400981388,-73.99811281387497
4285,48670d4,101,53.36203090099009,-6.3399376633663325
4286,5314,328,50.03797689024393,-109.66742732317076
4287,476d079b,743,48.20420831359355,16.365274121130508
4288,132f6063,358,41.906934343575436,12.453945497206696
4289,46416d4,300,59.95655615999999,10.64492158999999
4290,46e7,477,55.07188659748431,24.008134291404645
4291,6b9144,266,-27.608377533834584,153.09004859398502
4292,47644,83,45.4492498554217,15.414678373493976
4293,89c25987,742,40.719713877358515,-73.99226574528291
4294,132f61bc,563,41.89145548667858,12.499975543516872
4295,872c4,226,34.36902469469026,-111.3664088761062
4296,808f77,1098,37.61003213752281,-122.38582494717662
4297,87cd,612,34.856887289215756,-92.91594174019619
4298,809acc,90,38.442917122222234,-121.5153881111111
4299,8edc,1833,18.31368295526458,-77.66757676704846
4300,9514,865,-31.791508999999945,-52.282216646242624
4301,3565,837,36.326686405018,127.90607558184021
4302,60188eb,985,35.700442025380696,139.77946743756337
4303,48701,398,52.511015366834194,-2.9682884020100495
4304,12a4a2ec,1085,41.39423283410128,2.16711447004608
4305,47bd0ef,72,50.12857245833333,8.716040069444448
4306,88fb4,549,31.93210660291438,-80.9913773333333
4307,0c6a94,486,28.082558820987636,-16.740818351851843
4308,87b74,159,36.74502638993712,-95.99578391823893
4309,80858743,1237,37.76992409862564,-122.46689565157628
4310,4809,1222,47.87397715466445,-0.6397199901800318
4311,144c,1766,25.826896223669316,32.8912873742923
4312,153c,340,34.63889597941176,38.2640098529412
4313,8824c4,515,42.55671375533978,-83.16736497475722
4314,6b915a14,338,-27.480066630177518,153.0321669053256
4315,548f74b,246,48.416105276422776,-123.38446159349601
4316,470b94d,821,50.096603822167914,14.421115584652897
4317,48745dc,1600,50.78978862687499,-1.0918738981250005
4318,34691c,602,24.220135533222592,120.77103692857129
4319,88067,132,42.983598000000015,-88.89341350757576
4320,4786c6ab,110,45.46097056363637,9.18546522727273
4321,4cb2b,694,43.44202164553312,-70.4467737521614
4322,346939,262,24.075460625954197,120.55282900381688
4323,958c,107,-38.60864890654203,-59.010362336448615
4324,34040074,534,22.27256496254683,114.14947363670385
4325,48613,226,54.18713600442476,-5.936119672566369
4326,132a543,276,43.78961405072465,11.261328358695625
4327,89d5c,485,44.19274125360825,-78.3301728969071
4328,4875f4,709,51.115590607898525,-0.11677623977433003
4329,89c8f,278,40.14282507553951,-77.06747146043156
4330,86d66c,425,32.277796376470576,-110.82678877411766
4331,476da9,1515,48.17775916039606,16.334126249504955
4332,86214,347,29.862034812680136,-90.85101404899132
4333,808fb9,468,37.427378027777785,-122.07502019230763
4334,45cc,1414,69.97752408132976,26.32209514568603
4335,46b54bc,1012,55.73832658201583,37.56963076284576
4336,477f3,702,45.51394488319097,11.551929789173805
4337,47c609e9,957,52.36385129885059,4.883073768025073
4338,89b7ac,662,38.7335873096676,-77.1129013806648
4339,487654,863,51.97764021089218,-0.6995241494785636
4340,46fd4,1329,54.3661135816404,18.69452209029341
4341,601cc,247,35.66311563157896,137.73029242510123
4342,883ca4,133,42.18872403007523,-83.70485817293225
4343,3ae1,615,6.042736619512194,80.27746864227646
4344,548fc,1914,48.118409412748036,-122.88753055694855
4345,487604db,753,51.50156938645411,-0.13175953386454167
4346,487e70d,628,54.97812621337585,-1.609959200636942
4347,3403fd,557,22.307879807899436,114.02935183303396
4348,1337,518,41.836139988416924,15.850575584942073
4349,464ff35,530,57.70415524528301,11.94244975660379
4350,80c8b,604,36.13078574337745,-115.40823424337724
4351,89c25a1d,176,40.717531937499984,-74.01548207386362
4352,487704,355,52.07989123943659,-0.8367732985915487
4353,867c,392,24.180770265306137,-99.54992746938771
4354,8893,1324,30.408539412386773,-85.85655553776445
4355,963,809,-42.26880441161925,-73.78209714709521
4356,80dc9,309,33.619161158576055,-117.31176351779929
4357,864e1,117,32.7003895982906,-97.53809935042726
4358,12ac4,365,44.01297610958901,1.5836641506849318
4359,5485c4,508,49.017456096456655,-122.77655638976368
4360,0d4e4fc4,215,43.26512313953486,-2.9254182790697674
4361,864e9f,939,32.83327986368479,-96.78546454419586
4362,9662c4c,255,-33.46212409411762,-70.6805806431372
4363,36e4,318,29.97544190251573,102.59085492452837
4364,132a5407,354,43.76914964971752,11.26116537005649
4365,0d42287ec,449,40.41610581737196,-3.707031118040096
4366,5490149,704,47.658741170454576,-122.30434604687498
4367,12a4a2f64,460,41.3819840456522,2.171416654347828
4368,886b53,447,39.8652015279642,-86.14421612751676
